id ,name,reviews.text,reviews.title
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Fun apps for kids along with some great educational apps and videos,great tablet!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",The value was there with a sale price reduction of $30. Especially for the 16GB model. Another key factor is the 2 year no questions asked warranty replacement. A valuable consideration for a tablet primarily used by a child.,Great value and super warranty
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","We are super happy with the kindle fire. We had bought several DVD players for our vehicle that never lasted long due to living on a dirt road, and the kindle fire was a perfect fit for replacing them. Now our almost two year old son loves the movies, shows, and games, along with the books that he can look through while we read. It also doubles as a tablet for me since it gives the options for different profiles. We love it!",Great for our almost two year old
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Purchased the tablet for my 9 month old daughter since I notice that she loves phone screens and tablets. Keep in mind isn't intend for kids her age but make sure there is adult supervision. Pluses: the tablet can take a good beating. Tons of hard tapping and even with the tough case can even take biting as well without causing any damage to the pink case. ( daughter is teething lol) . I'm a Amazon prime member,which gives access to tons of shows and free apps. So if you have Prime you can totally take advantage of a full library of entertainment. Some of the apps are great even for my 9 month old daughter works great to keep her entertained. Also when she is older I have tons of options to change and control. Also I get my own side she can't do anything unless I give her action.Cons: Average battery life 5-6hours tops of nonstop use and also wish that there was a way to lock the screen while watching Amazon, Netflix or any other video app so when my daughter taps in any direction or anywhere that the videos wouldn't stop playing.",Great product at a great price
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Our young son spends hours fully engaged playing games on his tablet.,Our son loves his tablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Easy and age appropriate. Can set timers for tv and movie watching my granddaughter finds the educational games more interesting and fun.,easy to teach my 3 year old to use it
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",i actually purchased for a friends daughter and she is very happy,great forids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",The Kindle Fire is small but does everything it should for a young child. Worth the low cost I paid for it.,Money's Worth
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My daughter loves her tablet. Amazon has plenty of games for her to play. It is also easy for her to use.,Great starter tablet.
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Kids Kindle was a Christmas present for great grandson age 4. His mother has downloaded many word games and etc. from Amazon's childrens library. A big feature of the Kindle is the case and the 2 year no fault warranty. His Mother says he loves the Kindle and uses it all the time. Great purchase.,Kindle for Great grestandson
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I bought 3 for my three granddaughters for Christmas. They love it. I love it too, free games, books, movies",Love It
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Would be lost without my kindle and kindle unlimited spend lots of time reading,Kindle is great
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","This has been a great replacement for my daughters Leap Pad. The parental controls are very functional and the year free download of everything has been worthwhile. I really appreciate the usage timers - they are customizable and I can set a time limit for apps, a different time limit for reading and a third time limit for videos. The case seems sturdy and should prevent damages due to drops. On top of this, it is a fully functional Kindle, and I am able to use it when she is not!",Great for my 5 year old!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I highly recommend this tablet for a toddler. There are plenty of learning activities that engage little minds. The case that comes with it is sturdy, my toddler drops/throws this tablet and it's not damaged at all.",Perfect for toddler
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",granddaughter loves it! Now my Ipad if free for ME to use,Granddaughter loves it!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",best money I ever spent for my grand child she just love it,great for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Great for kids if you don't want to spend money on the IPAD.,Great for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Tablet is great. I am trying to get my daughter use to the kindle. We started her at 10 months on an Ipad and thought it would be easier to get one her own tablet now that she is almost 2. Not so, she is struggling to navigate in the kindle. I am not able to transfer her games and movies.","Great tablet, just not for my daughter"
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My kids love their amazon kindles! They can take them anywhere and play on them! Great battery life!,Kids love it!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My daughter absolutely loves this! It is very user friendly. My only issue with it would be that it doesn't come with a camera automatically installed.,Excellent for toddlers!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I am disappointed that this is not more toddler friendly. It is a kindle inside a kid proof case. You have to set up child locks, etc. My biggest complaint is most of the games that are available you have to be connected to the internet. I wanted something to take to church, in the car, etc.",It's ok
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My 5 year old loves her Kids Fire Edition Kindle! Very easy for her to use.,Good for little fingers
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Got it for my son and he loves it! Definitely would recommend it!,Great!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","It freezes a lot. Lots of problems getting games to cooperate. But overall, my son loves it.",my son loves it
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Got it for our grandson for Christmas and he won't put it down. Comes with free kids software which is great.,Great for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","This is perfect for my 3 year old. He loves this. The charger can be a little tricky at times, so I do have to be the one to plug it in. I've made sure to download a few of his favorite things on it for when we are offline & it's worked just fine. I will be buying an SD card soon to give him more room though, but we haven't run into any issues so far.",Perfect for my 3 year old
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Great for my kids. Syncs to all of our Amazon videos and netflix. The protective kids case is a must. Makes it easier for smaller kids to hold without touching the screen. Also does well with drops to the ground,Great for my kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","I purchased this for my 4 and 2 year old grandchildren. They were using parents phones and running the battery down. Now they have their own device and can watch their cartoons and play games. Love the case, it makes it easy for little hands to hold on to. Overall very good purchase.",Great device for my grandchildren
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I bought these for my niece and nephews for Christmas. They love them! They know how to turn them on and locate an app. I love being able to set time limits so they aren't on their tablets very often! Great investment!,easy
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",the device works flawlessly... nearly indestructable for a 2 yr old... also comes with a no questions asked replacement policy through Amazon in the event that the screen breaks or something crazy,Perfect for a 2 yr old
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Bought it for our 2 year old son, has really helped with his vocabulary",best tablet for the money
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Love this tablet bought this for my granddaughter she enjoys it and plays with it daily,Amazon 7-inch fire kids tablet
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Very durable and easy to use. Last for several years with all that it can do.,Great for a young child
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Keep your child entertained with this Amazon Fire Kids Edition tablet. Thousands of child-friendly e-books, TV shows, games and educational apps accessible through this tablet engage your child in a healthy way, while its kid-proof case prevents easy damage. An expandable memory of up to 128GB on this Amazon Fire Kids Edition tablet provides plenty of storage. movies,",A great little computer
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",So read reviews on a few tablets but honeatly felt this was the one for my kids bought it and sure enough it was it best apps for kids especially reading for kids amazon did a good deal on this and if you have prime it links up with your account for videos too,Good tab for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",May grandson loves this. Went on a long car trip and he was able to watch movies and keep entertained.,Well worth the purchase
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Love the amount of time we can set that she can be on this! The bumper guard has been handy. Apps that were on it are awesome. Best of all she loves it!,Awesome tablet for my young daughter.
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",We decided to buy the tablet so our toddler could play educational games on hers instead of going for my iPad. I love how we can block her from going on the Internet as well as set a curfew. It's easy to use and my daughter loves it!,Great tablet for kids
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Santa brought this to our daughter, she's 7 and it's perfect for her!! Easy to use and figure out!",Great for 7 year old
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case","Works great, easy to use for my 4 year old. I can adjust settings easily. Easy set up",Great for my 4 year old
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",My 4 year old loves it. I love that she can use it unsupervised without worry. She has been learning her alphabet and this has been a great tool.,Awesome
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Easy to set up and turn on and off restrictions. Piece of mind that daughter can't access adult appropriate content,Perfect for kids!
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",I bought this for learning and entertaining purposes. My daughter is 5 & enjoys it. I compared this to other learning tablets and found for the price & protection plan this works best for us.,Fun learning & entertaining
4,"Fire Kids Edition Tablet, 7 Display, Wi-Fi, 16 GB, Green Kid-Proof Case",Great product easy to use. My niece loves it won't put it down.,Great starter tablet
